episode_cnt,recent_win_rate,avg_reward,avg_q_value,epsilon
41200,0.06,56.97239159039555,-0.9377219082427989,0.04883100051622902
41300,0.12,34.34000282231884,-0.9403737208216505,0.04871847236881665
41400,0.1,26.398477180545065,-0.9409775004705857,0.04859830323937944
41500,0.08,35.197795361608854,-0.9365894413085395,0.048471224736177855
41600,0.16,48.22491114919468,-0.9357062573955521,0.04834834865792195
41700,0.08,46.99154990199361,-0.9355097779942445,0.04822032281345013
41800,0.06,31.00365144899657,-0.9367246289648364,0.04809246044206602
41900,0.02,27.495574123701218,-0.9357680826465663,0.04797836437946058
42000,0.1,24.730459940625142,-0.9373552564892483,0.04783991663802365
42100,0.62,37.84447693654527,-0.9380934505575054,0.04777843165651271
42200,0.66,33.62355867820684,-0.939556770870236,0.04772867484493183
42300,0.62,36.15652573243691,-0.9399258047615288,0.04767928214874507
42400,0.62,46.76302884655137,-0.938514630680166,0.04761585847564452
42500,0.6,52.29093901301149,-0.9392446422494327,0.04756243490381432
42600,0.66,46.68452481757149,-0.9407082926603342,0.04751324512698892
42700,0.7,47.11593372740583,-0.9417772768491955,0.04746258264956632
42800,0.62,55.038238955973824,-0.9406449598321887,0.047412173323303004
42900,0.6,46.4435546175715,-0.9400139755820094,0.047346604995432424
43000,0.66,55.12751062134213,-0.9387244935220267,0.04729190394195876
43100,0.2,50.963236482622946,-0.9385183139422046,0.0471708499859701
43200,0.14,46.66553938379786,-0.9379534226673487,0.04706097572417462
43300,0.14,41.1089410471937,-0.9378660429338119,0.04692993602633424
43400,0.14,48.66616962908307,-0.936905161304542,0.04680503658942177
43500,0.12,56.363929488281386,-0.9360913672428652,0.04667996541378883
43600,0.18,73.67080207554433,-0.9326214113429714,0.046569627881193745
43700,0.14,70.91406353321797,-0.9320168706828054,0.04646380007399742
43800,0.06,56.604914292572865,-0.9332021373134495,0.04634746121592692
43900,0.04,46.426228811377996,-0.9333898714268553,0.04624047127542061
44000,0.08,26.686503603053428,-0.9355354204399018,0.046132443507390035
44100,0.58,26.88489239894507,-0.9361424216379579,0.04608214045554087
44200,0.62,28.35143368688727,-0.9371629761407335,0.04602231631513953
44300,0.76,24.092928731950852,-0.9377793935995469,0.04596266176406782
44400,0.6,26.93152676128477,-0.9376604142739832,0.04591154296052649
44500,0.68,37.330162845487095,-0.9355544268275285,0.045858004611177436
44600,0.62,40.06531489591716,-0.9362485828377741,0.04579627088167569
44700,0.64,36.49816364168709,-0.9368452069133154,0.04573333513288874
44800,0.58,40.957602895917155,-0.9380646843682204,0.045677624728873115
44900,0.7,44.511457267859356,-0.9370115569425563,0.04561768023871236
45000,0.66,38.87165783946364,-0.9383304056221687,0.045562067436585085
45100,0.0,41.00069767082401,-0.9378790278030951,0.045465116692627885
45200,0.04,32.237206062722265,-0.9394697229567534,0.0453560677460868
45300,0.04,44.83380133747954,-0.9377312425846498,0.045248020154617
45400,0.16,40.948526356381116,-0.9402137821235107,0.04513385886102339
45500,0.04,38.17920216617006,-0.9379831570531245,0.0450355629564874
45600,0.1,37.84604744730748,-0.9372334554737172,0.0449301389434162
45700,0.08,39.71777009255439,-0.9378835581612895,0.044809389990042615
45800,0.18,31.0777710730262,-0.9377406160936742,0.04470306490559155
45900,0.14,28.88797925865048,-0.9397258236724932,0.044562355935660256
46000,0.06,16.939517461131732,-0.9425294151611875,0.04443532740030592
46100,0.62,19.261092428666146,-0.9432906787479296,0.04437651176691175
46200,0.56,22.602254600012632,-0.9437377516299559,0.04432677140481415
46300,0.6,28.826363308472754,-0.9432252173229012,0.044270133624617944
46400,0.56,31.347419759220735,-0.9435339163366124,0.044219526392276914
46500,0.54,43.93619853090641,-0.942611566387821,0.0441690145550456
46600,0.7,40.02922628802779,-0.9435086921804884,0.0441200119418921
46700,0.72,36.590041888027784,-0.9443308762675042,0.044067903911843224
46800,0.62,34.245191475091374,-0.94529653018145,0.04401272140588986
46900,0.7,34.782642045149174,-0.9448166788734679,0.04396125443522841
47000,0.68,37.01090109937923,-0.9444879019652309,0.0438994115176119
47100,0.1,49.05996159921851,-0.9425257405601047,0.04377622951175707
47200,0.14,43.38763283086624,-0.9465259606599872,0.043648026300440165
47300,0.08,29.00598011588287,-0.9482372158969182,0.04354823893551317
47400,0.1,16.015962581984525,-0.950899523907066,0.043436016258068734
47500,0.1,23.578379329561066,-0.9516685046149462,0.04332752067799396
47600,0.1,44.100830577576154,-0.9508254121130039,0.04320841917273557
47700,0.14,37.47485981219211,-0.9525678379338591,0.043093949932113094
47800,0.04,18.09059631457324,-0.955284360235675,0.042986525855372625
47900,0.04,16.285337147709736,-0.9551791736850069,0.04287868564356238
48000,0.12,27.092155136401193,-0.9545926241066233,0.04277704018023213
48100,0.66,33.05229764486131,-0.9548045721503486,0.04272396757265334
48200,0.62,36.43419196654572,-0.956018323219403,0.04267458372964016
48300,0.66,37.775869153905596,-0.9556585558305392,0.042618716624468436
48400,0.74,36.93017695390559,-0.9558794405047116,0.042566642819394665
48500,0.62,40.203825632423516,-0.9563992038354132,0.042515032280289446
48600,0.6,46.48801746535716,-0.9559681248957927,0.0424744137013722
48700,0.52,43.98260115689703,-0.9568613115613899,0.04243192232796658
48800,0.6,34.43773824278257,-0.958607568473087,0.04238769314235678
48900,0.52,35.51571257878917,-0.9580089368987867,0.042350154277445116
49000,0.62,36.28095324086697,-0.9574331115443874,0.04230637204122967
49100,0.0,30.20902839658189,-0.956856102887317,0.04219155843347038
49200,0.04,22.020237723461648,-0.9579834828926772,0.042074975754820235
49300,0.06,12.684845538959205,-0.9580366799986496,0.04195954390739634
49400,0.16,25.305032001589275,-0.9562603327642046,0.041836861864041924
49500,0.12,43.54297216857165,-0.9553028749995968,0.041727526278190194
49600,0.08,46.20058563868183,-0.9558550949173578,0.041620336815211635
49700,0.08,31.893744084566855,-0.9567748928806522,0.04150862817643897
49800,0.04,24.379652712393316,-0.9571574745011421,0.04140087489867909
49900,0.08,16.39518865448291,-0.9576827954308206,0.04128378316255878
50000,0.06,25.816088837628886,-0.9569178773595287,0.041163721127420005
50100,0.68,27.817053447571087,-0.9580789884218067,0.0411133942778435
50200,0.74,37.82141764919896,-0.9578971665151128,0.04106621907477342
50300,0.52,44.57371364123157,-0.9577015448868582,0.04102072444199705
50400,0.66,53.39032518846195,-0.9564552915874158,0.04097794573855047
50500,0.68,55.71920769758042,-0.9560017476811588,0.0409325079656178
50600,0.58,54.398852443350364,-0.9577016565625658,0.04088137429455503
50700,0.82,54.039827568344585,-0.9564126323609418,0.04083029837610584
50800,0.54,59.34176529976112,-0.9548988866595985,0.040781543466341635
50900,0.52,60.55652970035684,-0.9545991182110909,0.04073042324181497
51000,0.7,58.02851796760885,-0.9553520081674096,0.04067554138252545
51100,0.02,42.716147585809985,-0.9577910832768042,0.040588824208699366
51200,0.1,28.27816050697763,-0.9572072723441416,0.040475184699344746
51300,0.12,31.077636069914785,-0.9546932674027624,0.040387147888829376
51400,0.04,28.624055389195593,-0.9562029242473438,0.04028313974195671
51500,0.06,25.10183346429617,-0.9574675055624021,0.04019323760401159
51600,0.06,12.550090547864329,-0.9577005818595961,0.0400866540657328
51700,0.08,11.68066013021126,-0.9595843694814434,0.03998261811454161
51800,0.06,21.01345119105436,-0.9590224110239126,0.03987594709677363
51900,0.1,31.2820459599686,-0.957522491072794,0.0397744446723713
52000,0.1,30.834367531711035,-0.957869868314241,0.0396614035619548
52100,0.68,40.220875664459015,-0.9573567572737156,0.039613365038703025
52200,0.7,40.39907578485474,-0.957037374904465,0.0395602712048387
52300,0.68,39.04598505531854,-0.9580125072688324,0.03951172693323889
52400,0.6,42.14791335931854,-0.9589780358673387,0.03946027470583493
52500,0.62,48.11831441660422,-0.9590166688071791,0.039414671187907695
52600,0.64,44.337444045257726,-0.959814651315978,0.039372907864784625
52700,0.64,49.28294275641577,-0.9601597910921381,0.03932347473729006
52800,0.62,51.53244167652364,-0.9599859867560608,0.03927094616255885
52900,0.78,48.929457880293576,-0.9620656745127776,0.03921749161890475
53000,0.84,55.67294563211175,-0.961657921279757,0.03916915254000892
53100,0.06,51.375431380074176,-0.961349793025025,0.03905730637806185
53200,0.04,46.982644522120914,-0.9608196305812737,0.038957291715539175
53300,0.02,35.70934392073706,-0.9620605252346058,0.038854150761020834
53400,0.12,29.775894454358294,-0.9624157318153803,0.03873423993531025
53500,0.06,23.817334858427653,-0.9644678466820126,0.03863907853646938
53600,0.06,25.070149957721995,-0.966034706211092,0.0385148280606721
53700,0.04,23.49088114515898,-0.9666694955190135,0.03839132265360017
53800,0.02,19.20927334182557,-0.9680238275338816,0.03828583411902404
53900,0.04,8.173452798457806,-0.9676878732454207,0.03816730126985855
54000,0.1,17.16193449437531,-0.9681054329343205,0.03806268139890366
54100,0.56,22.87183103611879,-0.9688110182297023,0.03802350462418022
54200,0.72,36.08162589085904,-0.9674903282199978,0.03797060513157014
54300,0.6,45.25330834178772,-0.9677813614231203,0.037924737785488265
54400,0.6,58.262131934420104,-0.9665523064860412,0.03787876486068118
54500,0.64,56.47588915870797,-0.9669064653411004,0.03783591035798732
54600,0.42,56.1258437344201,-0.9674345689714663,0.03778166609743391
54700,0.64,53.54892502219004,-0.9678121824932505,0.03773826290990324
54800,0.54,49.131763234350046,-0.9685731379763131,0.0376967359461654
54900,0.68,48.87649052211997,-0.9676504093882478,0.03764648955524223
55000,0.64,61.74138212906251,-0.9650408554820108,0.037604076458378745
55100,0.04,55.385171723319026,-0.9648808749696255,0.03748319543787146
55200,0.06,48.180679703611084,-0.9651689620240178,0.037367325050483416
55300,0.08,38.91377437770678,-0.9650607511216442,0.03724121807732841
55400,0.12,35.480255599667714,-0.9657258045763,0.03713699195716127
55500,0.1,33.84899685459159,-0.9653072619641687,0.03701201577350385
55600,0.14,32.02888335154651,-0.9657029275500989,0.03691693764472318
55700,0.0,25.08086714241009,-0.9670567043667008,0.03680117633957209
55800,0.04,24.80198114683482,-0.9676672211015845,0.036689404598345146
55900,0.02,24.933264353022103,-0.9684736078762471,0.03659323584204024
56000,0.02,29.124507319811624,-0.9679397497797633,0.036505531980247245
56100,0.54,37.338941747595456,-0.967999897989773,0.036470583720216124
56200,0.46,42.57566764937815,-0.9689388785459871,0.03642563045188998
56300,0.58,43.189832195339655,-0.9693344493899536,0.036383179279100626
56400,0.64,42.621588922059864,-0.9694485543508317,0.03634141536603347
56500,0.56,41.81211058793765,-0.9709881145233462,0.03629447805703605
56600,0.72,39.59260618882967,-0.9706975932777029,0.0362534377044177
56700,0.6,39.99926551034677,-0.9706811997132053,0.03621331648903151
56800,0.6,39.510647002866975,-0.9702863551496149,0.03616972380716829
56900,0.5,45.584207227357155,-0.9700386251783456,0.036130694236790425
57000,0.72,46.531780545069296,-0.9711614975293381,0.0360886373127409
57100,0.1,43.32002429076194,-0.9710614722226313,0.036002612665052044
57200,0.12,28.514636232855214,-0.9726355604356266,0.03591244022306136
57300,0.08,22.287177312036388,-0.9719247313474817,0.03582859650945992
57400,0.14,19.121155814227333,-0.972593470320823,0.03573808617181321
57500,0.02,28.083886710557238,-0.9719912479281584,0.035645384077915426
57600,0.1,34.64985328654127,-0.9704040272458514,0.03554961973359386
57700,0.06,42.21726833055716,-0.9695351103049513,0.035467720795273876
57800,0.14,45.68980160513416,-0.9692664426962937,0.03538027138949387
57900,0.02,32.287845258200065,-0.9695807726584893,0.035286771876716194
58000,0.0,32.79051584214345,-0.9687856898352644,0.035204358968806845
58100,0.62,35.951016313379284,-0.9701287865435974,0.03516260321727844
58200,0.68,44.0551436801689,-0.9694683835815452,0.03512239668644083
58300,0.6,54.19586447357928,-0.9680736428370896,0.03508177304711943
58400,0.7,57.45072796198955,-0.9684685665785543,0.03504433973071651
58500,0.74,62.25248762187394,-0.9677605431560504,0.03500237124778203
58600,0.78,61.045370335996154,-0.9691866431963599,0.03496376218912903
58700,0.76,57.36220190635024,-0.9705675952292991,0.03492296057680211
58800,0.64,51.872492014596475,-0.9724907341578842,0.03488626710394279
58900,0.7,42.53818496413635,-0.9732098138321955,0.03484561516344332
59000,0.68,36.90796316773403,-0.9744117803869514,0.03480205229320729
59100,0.06,27.83968593166943,-0.9741031812507864,0.0347027491108484
59200,0.12,38.468867466002386,-0.9719668494061537,0.03461473328262958
59300,0.02,41.41130553723511,-0.9726322975120799,0.034533613663256385
59400,0.06,42.06271167508791,-0.9728478363233235,0.034427233018806166
59500,0.02,49.700173948843364,-0.9720672876979156,0.03432070816646796
59600,0.08,51.815416131070506,-0.9741974998071204,0.034219125350992606
59700,0.06,41.81257236412636,-0.9758981473777952,0.034124872201310816
59800,0.04,30.988062081839143,-0.9783042977637507,0.034030582595115294
59900,0.0,23.822565315438826,-0.9788237894568903,0.033938778132293276
60000,0.08,43.50340514637183,-0.9748722898955517,0.033847129943425466
60100,0.66,49.538241717718314,-0.9751852539619366,0.03380356121196304
60200,0.62,59.588303046666304,-0.9749423402002747,0.03376166233201189
60300,0.64,59.51244612587313,-0.9754732975117645,0.033726467274712076
60400,0.68,55.808103888379485,-0.9758541887933373,0.03368909546038198
60500,0.6,54.222088828198785,-0.9761992538854266,0.033655159008952905
60600,0.52,48.582197774011625,-0.9773185541539645,0.0336141768518348
60700,0.64,43.9077453951137,-0.9787506064670769,0.03357288704585806
60800,0.72,44.97373573711371,-0.9789456092668557,0.0335413819316514
60900,0.6,40.61207522865358,-0.9794774469618527,0.033503017453419076
61000,0.74,47.1661062791137,-0.9799099079284308,0.033459881632763186
61100,0.06,29.52415841961113,-0.9824706961318704,0.033384529629047956
61200,0.12,21.92548275920881,-0.9831483883961133,0.03331261346054232
61300,0.04,16.731306463358745,-0.9827620721242558,0.03324607476039362
61400,0.06,18.135238300583026,-0.9838514511199439,0.03317923099606358
61500,0.08,19.456551983466603,-0.9843898085588277,0.033100826693386265
61600,0.1,22.33469132009239,-0.9851142078133429,0.03300611368960864
61700,0.1,21.734486828976465,-0.9858141309661639,0.03292929238079134
61800,0.04,20.804468258579465,-0.9849882243720514,0.03284734788264787
61900,0.06,31.011939201086534,-0.9831839003866467,0.03275087592189186
62000,0.1,33.13487868085101,-0.9828384390817364,0.03265893268263007
62100,0.62,38.21945197795969,-0.983510600678737,0.03262159059442018
62200,0.62,40.41481838809346,-0.9836422308366812,0.03258023308215034
62300,0.64,42.09025116161717,-0.9833591133457891,0.032543685541920206
62400,0.52,43.573865915789995,-0.982796204820264,0.03250818348701388
62500,0.56,51.20726309548596,-0.9826977952752056,0.03247087251620277
62600,0.56,53.29856499100967,-0.982919052905993,0.03243471848219116
62700,0.66,61.124783237391995,-0.980666430404458,0.03239388295050479
62800,0.7,63.6736094772764,-0.9797453716332214,0.03235987751545242
62900,0.58,75.1168842604845,-0.9773145587739192,0.032316912728913814
63000,0.58,74.91699508506866,-0.9770451836035686,0.03228053629334773
63100,0.08,60.089160687346826,-0.976599423518296,0.032189813674435436
63200,0.02,41.57934466151061,-0.9768156804330982,0.032110520148439216
63300,0.12,46.2180043504528,-0.9752404944091806,0.032026825767684335
63400,0.04,52.630973091966226,-0.9723509324365716,0.03193137940755855
63500,0.02,49.34755176924798,-0.9727520377478249,0.03184912492364364
63600,0.12,45.60414665277806,-0.9724803309172964,0.03176254789788496
63700,0.2,41.56331690858878,-0.973063680817031,0.03168479004980386
63800,0.16,36.038374244816836,-0.974454036787349,0.03158398715324046
63900,0.08,24.052459640338014,-0.9758032526639875,0.031482543147483645
64000,0.14,24.631517424449427,-0.9747706932394904,0.031395603159718184
64100,0.7,31.372707539650246,-0.9744809374797585,0.031361689121403045
64200,0.58,30.040439001240184,-0.9752976602027348,0.03133169190743682
64300,0.68,28.893047622045962,-0.9764052156089337,0.03129896895504323
64400,0.6,29.31392466303969,-0.9773920321774827,0.0312585224135999
64500,0.6,42.93294640990828,-0.9758544794654334,0.03121644084551001
64600,0.52,53.198687425952244,-0.9750527153683078,0.031175818809755604
64700,0.58,54.3384361344201,-0.9757159059924907,0.0311379445081059
64800,0.62,61.83475636678809,-0.9761414496766401,0.031103403674594136
64900,0.66,57.713880570558025,-0.9769126583871894,0.03107038317865635
65000,0.6,50.83448156443563,-0.976708681324493,0.031032041145769226
65100,0.02,37.79939452352382,-0.9777425190219237,0.030950267930755823
65200,0.16,35.94906286261632,-0.9766736709597055,0.030874131219743587
65300,0.12,31.25577331768342,-0.9777382939159414,0.030782013922278268
65400,0.1,32.7614059310048,-0.9801696825818746,0.03070138003235787
65500,0.18,38.30389202185372,-0.9793770275710284,0.030631004217136847
65600,0.32,50.53871822399952,-0.9787618837410678,0.030561666829474456
65700,0.1,64.69018563267973,-0.9759276787406419,0.030494930467082813
65800,0.08,50.35376330784862,-0.9762291607980195,0.030433227018309483
65900,0.12,41.79156137392281,-0.9756371975601332,0.03036455443166497
66000,0.08,39.95911722737161,-0.9763533820787142,0.030291697208182172
66100,0.74,46.28484021980167,-0.9764311140892825,0.03025321486626538
66200,0.62,47.14539430588953,-0.9774964862316868,0.030212947430406402
66300,0.48,43.221799400504324,-0.978034890336883,0.03017218596088707
66400,0.64,39.628307337167904,-0.9790039070653506,0.03013468865779391
66500,0.72,38.91999738633984,-0.979097180158998,0.030093230774939708
66600,0.76,36.33293274865671,-0.9807768314658484,0.030060517665082012
66700,0.58,38.20766908866271,-0.9804850411825417,0.030020556245667664
66800,0.64,43.10724618071277,-0.9784814231990288,0.029984668624164434
66900,0.66,44.28772174507347,-0.9780199332040352,0.029948663678194005
67000,0.68,54.32635456794435,-0.9773839323220275,0.02991706206034664
67100,0.1,54.77798357932722,-0.9771716490553172,0.029831363456493832
67200,0.08,42.53147910809911,-0.9790272686672797,0.029758758885502053
67300,0.04,34.184724285228235,-0.9797131479547049,0.029677027299450806
67400,0.12,27.100590035282448,-0.9802178328758685,0.029585919477668005
67500,0.08,35.897147744759614,-0.9801351441097863,0.029503693377869764
67600,0.12,49.94429215633968,-0.9773736061833861,0.029434126153114356
67700,0.0,51.25990945919979,-0.9758116130159766,0.029344754401288056
67800,0.06,46.59744512367609,-0.9750150456413139,0.02926224166393533
67900,0.12,40.170195790873215,-0.975432568340046,0.02916626270439583
68000,0.12,48.00238704847933,-0.9753284805550914,0.029084595053239796
68100,0.6,44.38137031654436,-0.9766334385496637,0.02905457780019478
68200,0.62,40.571827095129876,-0.9767705675324128,0.029020998504858078
68300,0.66,41.1393987922463,-0.9784408157386159,0.028984460869895444
68400,0.68,47.47053554229636,-0.9769014695621695,0.028956421829706504
68500,0.54,43.36984157643195,-0.9774270436862923,0.02892102398735274
68600,0.6,56.167848615233474,-0.9758796170441391,0.028880131120918782
68700,0.56,55.193466622957175,-0.9755072445347346,0.028849283410410806
68800,0.62,58.41410054825082,-0.9755379020466676,0.02881900900060901
68900,0.62,50.449007968258556,-0.9761877036285299,0.028785002475514646
69000,0.56,48.36882664266862,-0.9769409652131028,0.028752030881315133
69100,0.06,40.05282002137072,-0.975314919254049,0.02868061915922968
69200,0.06,36.56646025388377,-0.9753291269404162,0.02859474483625799
69300,0.08,36.07987405687799,-0.9750280322948468,0.0285180181668162
69400,0.1,45.5108361453573,-0.9733806084319921,0.028413277507811037
69500,0.06,55.01691065468657,-0.9732527631092848,0.028318541129504386
69600,0.06,48.972584525323136,-0.9756517501472387,0.028248833187635405
69700,0.04,39.56125103140744,-0.9767378776579275,0.028161311505879014
69800,0.08,31.12127344347472,-0.9783556428376684,0.02807662286236443
69900,0.16,35.7498067109375,-0.9788711415045531,0.02800342442034472
70000,0.06,48.203578862746774,-0.9776927784148958,0.027902630103625325
70100,0.64,49.70449547464689,-0.9785891493018304,0.027868488422533033
70200,0.58,55.37020621639038,-0.9785480842187048,0.02783722359414665
70300,0.7,57.91788560089084,-0.9773275384592772,0.02780724096766369
70400,0.54,52.53365758239474,-0.9768527354166737,0.027776823979980703
70500,0.68,61.38685409016955,-0.975530177407364,0.027745746611607554
70600,0.64,66.37726930786553,-0.9747504319476953,0.027716978098144628
70700,0.62,64.95613805380772,-0.974900091723624,0.027683482982599532
70800,0.64,67.51285009162771,-0.9728101296338449,0.027649603920182876
70900,0.62,68.14694688360771,-0.9738223910186904,0.02761132191895231
71000,0.7,65.8078929357083,-0.973598231721142,0.02757813236403483
71100,0.1,60.7428538030884,-0.9721705411682757,0.027501370862096843
71200,0.04,47.63113695588029,-0.9734369872998251,0.027428051111315223
71300,0.1,34.52012137857161,-0.9729552989960075,0.027345034345786726
71400,0.0,26.525121408022923,-0.974363046495289,0.027266376218246603
71500,0.02,29.204543678569863,-0.9739236382681907,0.027201228906846345
71600,0.04,30.29123271609767,-0.974382724561242,0.027123041394696644
71700,0.14,35.511685209128544,-0.9741921451156248,0.027037371876251343
71800,0.02,23.88741754530322,-0.9762916288797105,0.026955904181411375
71900,0.08,18.55992426473373,-0.976003292518482,0.02687057044916335
72000,0.08,26.06723322361108,-0.9749045495397575,0.026781658055205042
72100,0.68,36.338238190841466,-0.9757968918813923,0.026747878244942517
72200,0.66,38.774534566793726,-0.9760876580984195,0.026712996364839245
72300,0.56,51.57487995942611,-0.9757383266149514,0.02668326266031367
72400,0.56,56.65218270897756,-0.9749101050526189,0.026646173375817424
72500,0.66,62.538780607585885,-0.9742712563589988,0.02661353183723681
72600,0.74,70.23097666699582,-0.972491697471101,0.026583985938146454
72700,0.68,70.19553433287362,-0.9735372979478114,0.026556590644129942
72800,0.58,74.6978991188593,-0.9719161864758776,0.026523947443499542
72900,0.64,74.36395851285383,-0.9731274797972709,0.02648727958267524
73000,0.66,79.548519918692,-0.9710308363636223,0.0264592510149413
73100,0.12,69.02984490748355,-0.9712241991251604,0.02638227153737464
73200,0.22,54.40481419800504,-0.9711724632001799,0.026303381414727905
73300,0.16,31.98459774335877,-0.9716955774467486,0.026238021255383617
73400,0.1,24.23890391199902,-0.9717288950636378,0.026159663194580907
73500,0.08,22.74321419434344,-0.9726403441636667,0.026097081851449003
73600,0.1,28.9260086578911,-0.9726162087445134,0.026038109153786706
73700,0.08,31.738347303272434,-0.9729764580277086,0.025967927048739833
73800,0.14,42.61004934836678,-0.9722064727683263,0.02589549981834993
73900,0.16,63.58578750398971,-0.9702087429028973,0.02581814660174622
74000,0.08,56.72015885054742,-0.971578428796157,0.025736423652203848
74100,0.64,54.009803489445346,-0.9712386886095731,0.025703035589031392
74200,0.52,51.4295849005362,-0.970928083845806,0.02567648650715993
74300,0.52,48.527370505988216,-0.9707550914700053,0.025642163315431652
74400,0.46,49.83575123977149,-0.9715792138373386,0.025610768335272524
74500,0.56,62.633461537082496,-0.9711770422912159,0.02558175625413841
74600,0.66,53.15980808096804,-0.9734550483300503,0.02555123241939462
74700,0.58,41.261115164457856,-0.9753454395979363,0.025519822447032235
74800,0.66,40.92713282245786,-0.9757068663977331,0.0254856870140485
74900,0.7,47.62892087689024,-0.9747738019077776,0.025456236217208116
75000,0.7,41.16858616843012,-0.9760641537254151,0.02543069733892058
75100,0.12,39.40968031748778,-0.9759814072706166,0.025350127278608865
75200,0.04,32.78349963814778,-0.9771999663355233,0.025273066179918296
75300,0.22,29.34272158071266,-0.9762875412514929,0.025193898715001082
75400,0.12,29.240999601712787,-0.97677248558765,0.025122374179427375
75500,0.04,24.255419550680674,-0.9764371586633919,0.025050050677240327
75600,0.12,17.02168753328514,-0.9761238609216716,0.02498156993753754
75700,0.0,15.517904946020007,-0.9769777014206303,0.024917989199553462
75800,0.06,18.541658276283172,-0.9780623276826991,0.024845823011921977
75900,0.08,30.48079949488597,-0.9769696198962277,0.024774587996992344
76000,0.12,47.031169738437825,-0.9748254700484198,0.024711244926678817
76100,0.62,41.07062682432336,-0.9765326170732238,0.024682743363019947
76200,0.54,53.21422382059555,-0.9755610436695634,0.024657974324187898
76300,0.54,52.23870492419705,-0.9754179311156653,0.024629599470363285
76400,0.8,47.25296641573693,-0.9770232751301661,0.024600157616894124
76500,0.52,46.35633612695419,-0.9760258509873052,0.024572269477144457
76600,0.88,45.67582012695419,-0.9771404761321211,0.024544074242407937
76700,0.62,50.36617680044405,-0.9767049027239904,0.024513648645794972
76800,0.68,50.26911482877966,-0.9762842965201612,0.024483048986401634
76900,0.7,52.67657342848336,-0.9757814523410843,0.02444939814695185
77000,0.6,61.60912276336349,-0.9766174489044963,0.024416744572757793
77100,0.04,66.29282245299261,-0.9739336902384705,0.024356263633385253
77200,0.04,51.85948935886329,-0.9738905928652234,0.024290782315058584
77300,0.08,32.07030906384765,-0.9753463457076385,0.024233615746687132
77400,0.04,33.10314582924143,-0.9748142543789282,0.024168517335384748
77500,0.06,32.833294473575066,-0.9754078576662362,0.024104271117521947
77600,0.06,36.74007810514523,-0.9751226333889663,0.024041194573757987
77700,0.1,26.539963292145455,-0.9780770865604476,0.02397074550254313
77800,0.06,31.725572095528598,-0.9775297090540154,0.023910338757143924
77900,0.04,30.402944829936338,-0.9773489226056211,0.023847531222989094
78000,0.04,23.687070716606033,-0.9791779178133843,0.023783366487084043
78100,0.62,27.018382804578295,-0.9789491625534804,0.023753603593244306
78200,0.72,30.62556615039113,-0.9786525815028674,0.023720402651540302
78300,0.7,30.56987355419113,-0.9808360898482901,0.023694729729964368
78400,0.68,40.145436153887104,-0.9801017585689433,0.023668102347894376
78500,0.72,51.23610075031949,-0.9795598231370393,0.02364245647857438
78600,0.7,55.97990367687175,-0.9790309016362729,0.023615861862055172
78700,0.52,50.15787427207936,-0.9792170716665853,0.023590736151992853
78800,0.72,59.47617590630168,-0.9780185461352213,0.02356787719434418
78900,0.68,55.55713798160376,-0.9796216698038095,0.023533900332149464
79000,0.58,52.813633697461555,-0.9807545605872273,0.02350504076869323
79100,0.0,39.53574779213588,-0.9806700113249573,0.02344180692248876
79200,0.08,26.373207060547582,-0.9820923232205454,0.023387972601030024
79300,0.1,26.601659256509553,-0.9823694378971166,0.023329527868999028
79400,0.08,32.69409944791388,-0.9831098872606674,0.023271383940019364
79500,0.16,32.3857852126728,-0.9810413693485218,0.023205156075542906
79600,0.02,31.256843829724815,-0.9833735719134693,0.023138065039488624
79700,0.16,37.13824256431508,-0.982177236198479,0.023071490976493872
79800,0.08,48.40826034158227,-0.978891129386899,0.02300289662901013
79900,0.1,63.348232283890034,-0.9763990759855645,0.022928855854536974
80000,0.2,59.17359948579014,-0.9762251826554449,0.02286025237271295
80100,0.68,58.40973106530228,-0.9777412882118451,0.022835147322004305
80200,0.6,45.13632235903149,-0.9798484070657524,0.022806813936418795
80300,0.54,45.93227081462374,-0.9797224928503196,0.022782083101291453
80400,0.72,44.64413751184802,-0.9796819242474607,0.022752374148114582
80500,0.66,48.94924414263577,-0.9787989246213055,0.02272480474801031
80600,0.62,45.8224593399877,-0.9799481131105962,0.022696775093930754
80700,0.58,46.569803674109906,-0.9809393051577711,0.022670528976599973
80800,0.62,46.018493674109905,-0.9825760585269483,0.022643640683645806
80900,0.54,38.56295185521974,-0.9837922577444825,0.02261948488678225
81000,0.72,33.202009354041685,-0.9842328045678003,0.022594421689944924
81100,0.12,35.30153153299661,-0.9851412919016439,0.02254411255614544
81200,0.12,45.92584266570679,-0.9855419337480177,0.02248898081771562
81300,0.08,43.72256860156341,-0.9861740865624296,0.02243218925725261
81400,0.04,40.31562726217184,-0.9867719113777339,0.022373452453536967
81500,0.06,29.993333464394592,-0.9895461219401946,0.02231033664180033
81600,0.02,22.872483198286726,-0.9898847760747772,0.02225596577843179
81700,0.02,17.575420753193086,-0.9908919392117759,0.022214662581396556
81800,0.04,18.7959845058206,-0.991763079202443,0.02215908227492182
81900,0.02,28.461122946837147,-0.9892298183801437,0.022108667968063184
82000,0.14,45.978783404743865,-0.9872386741807,0.02205429345197339
82100,0.7,43.912701058374154,-0.9888293193198819,0.022024089845732644
82200,0.78,45.952086460228486,-0.9895868715192836,0.02199737982160637
82300,0.68,48.80663488122584,-0.988113973342534,0.021971286618902835
